,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
同一球队的球迷之间,88.88,88.44827586206897,43.7,69.25,33.166666666666664,61.333333333333336,79.6,66.70833333333333,56.95,32.16,25.8,37.064516129032256,63.8421052631579,69.11111111111111,25.86111111111111,22.9375,22.03333333333333,56.6551724137931,8.058823529411764,16.566666666666666,50.03703703703704,11.454545454545457,50.07142857142857,44.64,90.92,25.06451612903226,73.08333333333333,47.37037037037037,72.0,55.63636363636363,66.04545454545455,70.875,12.037037037037036
舍友之间,82.3,90.89655172413794,82.32142857142857,74.48,41.2258064516129,76.39285714285714,64.0,81.38888888888889,56.66666666666666,21.484848484848484,44.59090909090909,53.15625,72.1875,89.94285714285714,19.484848484848484,14.73913043478261,18.923076923076923,76.82758620689656,4.666666666666667,22.642857142857142,74.19047619047619,13.0,50.75,77.375,74.79166666666667,21.375,72.58064516129032,63.25,88.6470588235294,92.4,81.92592592592592,77.42105263157895,4.357142857142857
情敌之间,5.6,77.66666666666667,27.125,64.70370370370371,25.79310344827586,12.9375,40.696969696969695,29.363636363636363,20.307692307692307,71.84210526315789,29.35483870967742,63.48484848484848,30.94117647058824,21.566666666666663,13.06896551724138,20.76923076923077,4.645161290322581,15.88888888888889,26.2,90.8148148148148,25.085714285714285,51.89655172413793,17.0,31.647058823529413,6.703703703703703,12.71875,34.37931034482759,33.785714285714285,58.583333333333336,33.04,33.93103448275862,9.575757575757576,9.055555555555555
前任恋人之间,54.96428571428572,90.1,68.8108108108108,79.13513513513513,25.02857142857143,65.9047619047619,31.806451612903224,66.56666666666666,41.869565217391305,37.729729729729726,26.666666666666668,69.85185185185185,68.21739130434783,57.29166666666666,25.76923076923077,20.178571428571427,20.93103448275862,55.35,59.6875,55.65384615384615,47.80769230769231,27.24137931034483,23.0,41.59090909090909,32.76923076923077,13.666666666666666,58.73076923076923,42.04347826086956,39.130434782608695,40.48275862068966,47.53333333333333,44.794117647058826,7.862068965517241
朋友之间,93.90322580645162,93.1304347826087,92.57142857142856,85.65714285714286,9.870967741935484,85.23809523809524,61.39393939393939,90.1,67.26086956521739,15.0,37.54166666666666,50.583333333333336,81.63636363636364,87.85185185185185,16.666666666666668,22.25,25.566666666666663,85.34615384615384,31.7,11.08695652173913,71.95652173913044,8.971428571428572,61.31428571428572,91.76190476190476,77.15625,9.214285714285714,93.27272727272728,83.92,68.47619047619048,90.58333333333331,89.77777777777777,85.45161290322581,9.23076923076923
炮友之间,82.5,80.04,44.04166666666666,67.22222222222223,25.565217391304348,73.36363636363636,7.529411764705882,33.93939393939394,72.04545454545455,55.9,66.8,46.27272727272727,32.13333333333333,54.51851851851852,56.851851851851855,48.15384615384615,64.13793103448276,54.53846153846154,69.18181818181819,20.16,69.36,16.8,18.225806451612904,42.72,67.06060606060606,12.78125,83.45454545454545,24.655172413793103,82.85,74.37037037037037,18.875,38.43333333333333,16.2
陌生人之间,45.392857142857146,78.58823529411765,13.22222222222222,35.21621621621622,36.333333333333336,13.088235294117649,61.94594594594594,27.3125,44.37931034482759,49.51724137931034,42.333333333333336,10.285714285714286,16.15,14.625,33.310344827586206,51.1764705882353,22.852941176470587,6.896551724137931,11.333333333333334,41.5,48.42857142857143,24.17241379310345,33.27272727272727,17.62962962962963,16.633333333333333,25.0,25.695652173913043,12.885714285714286,17.192307692307693,17.61904761904762,43.38095238095238,20.115384615384617,28.653846153846157
邻居之间,82.48,90.08571428571427,59.41176470588236,69.77142857142857,23.633333333333333,57.2,86.97222222222223,59.2,64.58620689655173,39.22222222222222,47.354838709677416,34.5,56.58620689655172,75.83333333333333,28.0,28.93548387096774,35.81481481481482,57.84615384615385,8.666666666666666,26.09090909090909,81.63157894736842,18.307692307692307,56.03703703703704,61.12,66.29166666666667,13.73913043478261,67.72,73.74074074074075,45.3,85.73529411764706,78.17857142857143,63.82758620689656,30.566666666666663
恋人之间,94.32,88.72727272727273,91.8695652173913,91.72727272727272,35.52,95.7391304347826,50.68181818181818,84.3103448275862,53.82142857142857,19.714285714285715,50.74074074074074,84.22727272727273,95.70370370370372,87.8,32.76,31.45,44.72,96.41176470588236,86.66666666666667,28.821428571428573,74.5,9.32258064516129,62.0,93.2608695652174,81.27272727272727,13.607142857142858,90.69565217391305,83.07407407407408,88.0,93.07142857142856,81.07692307692308,91.48571428571428,7.185185185185185
房东-租户,75.5925925925926,50.73076923076923,24.5625,26.423076923076923,82.57142857142857,29.3,65.0,11.533333333333331,70.9,76.89473684210526,82.0,20.41379310344828,21.0,64.88,92.64,89.23809523809524,74.04166666666667,30.892857142857142,13.173913043478262,41.96551724137931,77.1875,24.33333333333333,67.29032258064517,67.58620689655173,49.12903225806452,49.851851851851855,60.23076923076923,46.55555555555556,49.28,61.36,61.888888888888886,63.0,36.333333333333336
对立球队的球迷之间,11.88888888888889,78.34782608695652,25.516129032258064,52.70967741935484,37.18181818181818,14.724137931034482,68.0,36.6,17.266666666666666,59.91666666666666,37.2258064516129,26.153846153846157,20.65,32.03448275862069,18.9,27.12121212121212,14.451612903225806,14.185185185185183,3.2666666666666666,89.5,27.08333333333333,37.61538461538461,40.61904761904762,28.130434782608692,16.636363636363637,27.185185185185187,48.37037037037037,40.84615384615385,44.958333333333336,40.72727272727273,45.37931034482759,27.035714285714285,18.56
出轨者-小三,63.45,47.25,68.44,82.5,23.294117647058822,78.35483870967742,5.636363636363637,27.846153846153847,41.80952380952381,37.130434782608695,53.74074074074074,67.36,68.7,56.5,70.09677419354838,50.96296296296296,46.44444444444444,63.25806451612903,71.12,59.38461538461539,58.44,33.44,19.25,35.80555555555556,51.96153846153846,13.586206896551724,67.71875,29.16,64.84,64.95652173913044,5.172413793103448,28.166666666666668,21.457142857142856
博主-粉丝,82.27586206896552,53.6875,50.53333333333333,56.193548387096776,39.6,29.40909090909091,74.26666666666667,31.97058823529412,45.8,48.6,38.61290322580645,23.0,62.55555555555556,67.44,56.96551724137931,59.82758620689656,52.32142857142857,60.392857142857146,10.533333333333331,22.615384615384617,47.40625,17.571428571428573,40.34375,52.625,73.60714285714286,41.85714285714285,73.35,43.11111111111112,56.94117647058823,26.925925925925927,65.28,59.03333333333333,32.96153846153846
笔友之间,85.93939393939394,90.24324324324324,73.91666666666667,80.59375,32.34615384615385,67.17142857142858,35.18421052631579,72.54545454545455,50.92857142857143,24.85,38.526315789473685,66.53571428571429,76.0,85.375,15.914285714285716,30.5,34.84,69.20689655172414,23.5,24.666666666666668,61.483870967741936,13.478260869565217,42.9,66.42857142857143,63.27272727272727,18.83333333333333,79.86363636363636,56.85714285714285,55.25,20.952380952380956,78.51515151515152,76.11428571428571,20.44117647058824
暗恋对象-暗恋者,72.19354838709677,60.4,53.26315789473684,81.14285714285714,17.392857142857142,57.96428571428572,15.53125,63.04,25.846153846153847,46.31578947368421,34.40909090909091,68.36,89.63157894736842,37.13793103448276,24.75,27.047619047619047,46.642857142857146,76.65217391304348,54.0,15.578947368421051,23.84,18.17391304347826,31.347826086956523,69.3,31.029411764705884,16.333333333333332,34.6,54.095238095238095,44.0,54.92307692307692,59.73076923076923,53.15,9.142857142857142
祖先-后代,89.19354838709677,18.0,64.66666666666667,89.04347826086956,25.96296296296296,79.03846153846153,62.56,85.41379310344827,38.04166666666666,16.157894736842106,42.583333333333336,73.52,79.92592592592592,66.39285714285714,8.681818181818182,10.25,28.20689655172414,72.48,71.24,14.555555555555555,30.625,10.303030303030305,75.28,80.08333333333333,81.06666666666666,21.130434782608692,54.92307692307692,92.60714285714286,31.916666666666668,49.03030303030303,80.42307692307692,81.51724137931035,98.0
远房亲戚之间,71.31818181818181,66.04761904761905,43.35,73.82608695652173,27.565217391304348,50.5,74.6086956521739,55.61904761904762,51.78947368421053,42.11764705882353,44.888888888888886,52.25,58.66666666666666,60.46428571428572,32.84,39.25806451612903,32.25925925925926,43.391304347826086,33.69565217391305,32.92857142857143,57.16666666666666,9.68,43.5,57.08,63.310344827586206,14.607142857142858,56.29166666666666,81.18181818181819,32.18181818181818,31.12,66.03448275862068,57.23076923076923,58.07142857142857
姨父姨妈-侄子侄女,91.35,25.73913043478261,71.28571428571429,83.45454545454545,22.97142857142857,80.88888888888889,65.17647058823529,89.88888888888889,24.26315789473684,20.3125,35.26086956521739,83.6,90.06666666666666,81.79310344827586,12.484848484848484,14.615384615384617,23.70833333333333,84.8,53.833333333333336,15.058823529411764,43.60714285714285,17.76,56.86206896551724,76.5909090909091,60.206896551724135,14.88,71.3125,93.5,31.56,67.24137931034483,81.18181818181819,89.40625,82.05714285714286
爷爷奶奶-孙子女,93.46875,34.6,89.6875,87.12121212121212,21.357142857142858,94.4074074074074,82.6086956521739,92.0,28.61764705882353,5.176470588235294,64.33333333333333,89.93333333333334,96.96,81.55172413793103,13.074074074074074,20.77777777777778,31.75862068965517,94.76,74.43333333333334,11.484848484848484,56.27272727272727,7.888888888888889,77.03846153846153,94.64,75.88461538461539,3.36,90.36,97.40625,56.23809523809524,90.92307692307692,89.21052631578948,95.1818181818182,96.25925925925924
养父养母-养子养女,90.23809523809524,30.863636363636363,84.96296296296296,73.90625,38.34782608695652,85.85714285714286,72.16666666666667,81.625,36.68421052631579,15.90625,47.84615384615385,81.03571428571429,91.47058823529412,80.25,28.685714285714287,18.62962962962963,46.65384615384615,90.76666666666668,23.83333333333333,18.875,66.03333333333333,19.06896551724138,73.125,91.55555555555556,80.96,14.928571428571429,80.125,93.0,62.851851851851855,85.26923076923077,83.82608695652173,84.61538461538461,83.63333333333334
外公外婆-外孙/外孙女,93.96774193548389,24.692307692307693,88.05555555555556,94.51428571428572,27.77777777777778,97.625,83.72727272727273,87.96969696969697,26.1875,9.814814814814817,47.32142857142857,83.875,93.6896551724138,88.34375,11.32,6.46875,32.432432432432435,96.08333333333331,74.3076923076923,7.1923076923076925,63.11538461538461,9.9375,70.83333333333333,94.5,84.58620689655173,8.6,80.77777777777777,97.6774193548387,49.72413793103448,78.67857142857143,89.32142857142857,96.56666666666666,91.96551724137932
叔叔婶婶-侄子侄女,89.96666666666667,35.458333333333336,84.1875,82.33333333333333,30.40740740740741,85.43333333333334,69.96428571428571,79.09375,33.333333333333336,22.9,43.32258064516129,84.875,88.3076923076923,77.57692307692308,14.516129032258064,8.64516129032258,33.15151515151515,84.44827586206897,62.55,10.13888888888889,47.310344827586206,14.758620689655173,58.8421052631579,79.75757575757575,88.8,11.805555555555555,81.21428571428571,95.79411764705884,40.23076923076923,77.06060606060606,83.37931034482759,83.70370370370371,84.92307692307692
继父继母-儿女,82.63333333333334,26.529411764705884,69.45,82.78787878787878,33.921052631578945,76.89189189189189,62.23076923076923,72.53571428571429,44.0,29.3,48.6551724137931,81.25925925925925,74.26315789473684,68.03333333333333,38.892857142857146,26.20833333333333,38.24242424242424,81.28571428571429,23.5,43.0,53.86666666666667,27.04,63.6,81.88235294117646,80.08571428571429,17.633333333333333,67.03125,86.70370370370371,57.89473684210526,81.3529411764706,72.78260869565217,67.03333333333333,90.1851851851852
父母-婴儿,95.64864864864865,22.545454545454547,95.82857142857142,90.48571428571428,31.676470588235293,98.93333333333334,66.23076923076923,96.97560975609755,33.625,13.862068965517242,53.25925925925926,93.75,98.84375,83.21428571428571,8.0,5.0,41.0,96.14814814814817,86.33333333333333,4.592592592592593,45.588235294117645,10.483870967741936,85.51428571428572,94.30555555555556,89.11111111111111,15.692307692307692,84.9090909090909,97.66666666666669,62.9,91.72413793103448,93.125,98.53571428571428,90.65
作家-评论家,63.96,63.53125,44.95454545454545,39.74193548387097,61.333333333333336,28.13157894736842,82.78571428571429,51.55172413793103,57.125,57.75,32.111111111111114,36.83870967741935,21.705882352941178,76.41935483870968,43.0,40.875,38.56666666666667,27.6,3.0,43.833333333333336,37.4,19.689655172413797,67.96551724137932,51.04545454545455,40.16666666666666,80.92307692307692,52.18518518518518,30.93103448275862,45.63636363636363,24.64,66.82352941176471,46.333333333333336,27.043478260869566
作家-读者,80.53571428571429,71.41176470588235,45.48,51.66666666666666,62.44,44.21739130434783,79.71428571428571,37.53333333333333,60.4,44.85714285714285,29.39130434782609,28.153846153846157,54.78260869565217,62.142857142857146,58.96153846153846,73.81818181818181,60.40909090909091,44.48,12.7,23.344827586206897,46.27777777777778,15.761904761904765,68.14285714285714,60.958333333333336,55.69565217391305,71.03846153846153,57.72,38.30434782608695,44.77777777777778,19.384615384615383,78.19047619047619,63.0,34.58620689655172
罪犯-受害人,7.6521739130434785,41.6,25.846153846153847,46.69230769230769,34.88,17.608695652173914,45.15384615384615,17.655172413793103,12.423076923076923,64.16666666666667,49.80952380952381,65.48,8.72,44.095238095238095,48.80769230769231,42.18181818181818,6.428571428571429,11.727272727272728,20.8125,92.76190476190476,16.296296296296298,84.70370370370371,56.82142857142857,31.625,8.592592592592593,16.785714285714285,15.72,29.03703703703704,56.73684210526316,45.375,10.642857142857142,11.517241379310343,36.035714285714285
罪犯-警察,8.428571428571429,24.296296296296298,39.9,16.130434782608695,80.52777777777777,7.423076923076923,66.20689655172414,27.545454545454547,22.193548387096776,81.33333333333333,60.77777777777778,31.545454545454547,21.83333333333333,42.4,19.486486486486488,25.06896551724138,17.333333333333332,16.37037037037037,3.5294117647058822,90.6774193548387,21.68,63.04761904761905,93.6875,53.73076923076923,6.32,91.79166666666669,28.29032258064516,35.65217391304348,51.7037037037037,41.48275862068966,51.53846153846154,16.84,32.03333333333333
组长-组员,75.6,25.75,76.86363636363636,27.392857142857142,77.14814814814815,41.71428571428572,84.86666666666666,49.92857142857143,70.88,71.2,58.96875,37.03030303030303,34.63636363636363,87.16666666666667,54.375,51.59375,66.975,57.2,6.764705882352941,35.55,67.37037037037037,38.16129032258065,66.75,66.82142857142857,85.26666666666667,74.45161290322581,63.56,52.625,74.96,75.36842105263158,72.6969696969697,77.87878787878788,40.07692307692308
主职-副职,58.07407407407408,19.25,52.9,19.25,85.65517241379311,39.43333333333333,78.59375,35.794117647058826,61.774193548387096,83.27777777777777,55.85714285714285,48.17948717948718,20.09090909090909,73.44117647058823,60.47222222222222,40.68292682926829,57.935483870967744,32.38709677419355,9.11111111111111,47.121212121212125,63.34615384615385,26.32,69.07142857142857,65.36,68.70588235294117,89.0625,53.96428571428572,48.76,72.56,62.708333333333336,77.4,62.48717948717949,52.34285714285714
主管-员工,78.07692307692308,14.64,50.8,18.08695652173913,87.78571428571429,38.85,86.46428571428571,31.11111111111111,75.58620689655173,84.66666666666667,65.0,22.05555555555556,27.0,86.61111111111111,76.52173913043478,42.42105263157895,65.875,41.71428571428572,18.4,42.47058823529412,64.33333333333333,41.958333333333336,73.16666666666667,64.96774193548387,81.04545454545455,94.96666666666668,57.2962962962963,67.26923076923077,78.03448275862068,75.17391304347827,68.88888888888889,61.27272727272727,49.02857142857143
主持人-嘉宾,81.34615384615384,62.142857142857146,34.041666666666664,22.5,75.81481481481481,25.17241379310345,86.84615384615384,41.44444444444444,62.52,69.16666666666667,54.130434782608695,26.032258064516128,22.9,82.17241379310344,61.82758620689656,52.92857142857143,63.193548387096776,31.103448275862068,7.352941176470588,26.925925925925927,65.85714285714286,15.275862068965518,55.42857142857143,57.54166666666666,65.10344827586206,85.03448275862068,55.6551724137931,14.714285714285714,68.94736842105263,58.76923076923077,77.84,61.294117647058826,26.703703703703702
肇事者-交警,37.44444444444444,52.03846153846154,12.842105263157896,16.73913043478261,87.88571428571429,13.09375,83.91666666666667,39.3235294117647,23.884615384615383,53.34782608695652,69.3529411764706,22.0,6.2,70.5,48.333333333333336,29.366666666666667,47.09090909090909,14.03125,3.3684210526315788,72.3,32.78787878787879,46.6551724137931,84.4375,58.935483870967744,15.264705882352942,80.6875,23.448275862068964,14.521739130434783,69.36,59.689655172413794,50.25,46.34615384615385,29.814814814814813
原告-被告,7.481481481481482,76.81481481481481,42.22222222222222,39.5,78.21428571428571,13.041666666666666,87.1,15.75,16.24,79.35,69.0909090909091,44.12,8.75,43.51851851851852,57.88461538461539,40.46666666666667,14.93103448275862,9.333333333333334,10.052631578947368,95.06060606060606,60.12903225806452,60.60714285714285,66.65517241379311,56.285714285714285,11.857142857142858,37.11538461538461,45.88461538461539,27.535714285714285,63.5,46.7,28.8,8.035714285714286,25.8
游客-导游,78.52,57.121212121212125,34.73684210526316,20.72972972972973,79.65517241379311,37.48148148148148,86.16666666666667,32.80769230769231,74.06666666666666,82.63157894736842,74.86206896551724,25.58620689655172,22.77777777777778,82.0,86.88235294117646,74.06451612903226,90.32352941176472,43.642857142857146,5.529411764705882,37.27272727272727,74.64,21.846153846153847,61.206896551724135,53.76923076923077,64.37931034482759,89.96153846153847,58.84615384615385,14.846153846153848,85.4090909090909,63.30769230769231,74.88235294117646,65.13793103448276,28.615384615384617
艺人-黑粉,10.925925925925926,47.266666666666666,43.142857142857146,60.90625,28.03846153846154,10.318181818181818,56.3448275862069,29.25,19.352941176470587,59.142857142857146,27.423076923076923,30.95833333333333,17.15,28.96969696969697,38.52,30.35483870967742,25.029411764705884,15.735294117647058,10.5,90.58823529411764,14.72222222222222,64.58333333333333,23.689655172413797,35.416666666666664,13.73913043478261,45.333333333333336,29.823529411764707,32.44444444444444,46.51724137931034,23.79310344827586,15.966666666666669,8.375,24.448275862068964
医生-患者,88.36666666666666,52.588235294117645,48.65625,37.4,82.7741935483871,44.0,80.6842105263158,26.65714285714286,54.93333333333333,58.75,83.08333333333333,28.8,64.22222222222223,84.90322580645162,82.86206896551724,60.5925925925926,90.5,53.96875,3.923076923076923,30.066666666666663,65.89655172413794,17.307692307692307,92.36666666666666,83.79166666666667,70.0,90.58620689655172,61.06896551724138,30.33333333333333,79.3225806451613,84.95652173913044,87.60714285714286,84.25925925925925,30.692307692307693
医生-护士,90.47058823529412,24.696969696969692,70.83333333333333,23.41935483870968,90.2258064516129,47.44444444444444,89.56666666666666,57.82142857142857,65.3,46.47368421052632,52.45161290322581,20.653846153846157,35.370370370370374,82.48275862068965,36.3448275862069,35.35,42.64,35.27272727272727,16.571428571428573,14.590909090909092,53.875,13.84375,86.65384615384616,75.7741935483871,88.51428571428572,96.75757575757576,69.10714285714286,64.56666666666666,79.05714285714286,82.36363636363636,88.71428571428571,83.0,28.0
演员-导演,81.5,31.45,55.38709677419355,22.2,80.45454545454545,43.09090909090909,84.32432432432432,18.26315789473684,81.0909090909091,71.51351351351352,61.96774193548387,36.696969696969695,19.818181818181817,81.48148148148148,80.59375,54.51851851851852,64.92,42.193548387096776,8.5,34.18518518518518,68.75,29.615384615384617,52.088235294117645,72.89655172413794,83.375,91.33333333333331,67.51851851851852,40.19230769230769,81.46153846153847,70.45,60.6,67.48484848484848,56.32258064516129
研究人员-实验参与者,91.64285714285714,63.03225806451613,48.73913043478261,17.125,72.21875,37.21875,64.03333333333333,28.344827586206897,72.0625,72.52380952380952,65.28571428571429,27.12,19.807692307692307,83.90322580645162,59.17857142857143,59.66666666666666,72.2,31.166666666666668,8.892857142857142,21.59259259259259,67.07692307692308,21.88571428571429,82.03703703703704,55.64,75.5,85.31818181818181,69.53125,41.11111111111112,76.41379310344827,65.63333333333334,77.95238095238095,71.39285714285714,26.05555555555556
外交官之间,47.04166666666666,73.26923076923077,45.27586206896552,16.77777777777778,92.47826086956522,33.2962962962963,82.92592592592592,35.142857142857146,68.04545454545455,80.8076923076923,37.0,30.45,21.217391304347824,82.77777777777777,52.85714285714285,42.72727272727273,41.73333333333333,24.43478260869565,5.608695652173913,42.17391304347826,87.88888888888889,31.73076923076923,91.23333333333332,54.59090909090909,61.625,83.75,68.85714285714286,56.0,68.25925925925925,47.4,79.40625,59.392857142857146,28.08823529411765
投资人-创业者,91.03571428571428,30.20689655172414,66.5909090909091,21.59259259259259,84.52,37.285714285714285,75.88461538461539,25.541666666666668,88.32,87.34782608695652,77.35714285714286,49.18181818181818,21.73913043478261,86.37931034482759,94.03225806451611,70.64285714285714,64.6875,59.4375,10.736842105263158,33.84375,82.93939393939394,26.161290322580644,78.71794871794872,81.9090909090909,88.47222222222223,90.19354838709675,75.76923076923077,65.43333333333334,64.0625,63.53333333333333,75.44827586206897,77.94117647058823,38.333333333333336
同事之间,63.689655172413794,78.53571428571429,76.73333333333333,33.04545454545455,64.6,46.61290322580645,81.87096774193549,46.25,70.89655172413794,66.0,51.392857142857146,26.03125,50.27777777777778,81.27586206896552,32.535714285714285,33.714285714285715,40.90476190476191,42.16666666666666,13.925925925925926,30.142857142857142,79.8076923076923,25.03030303030303,59.0,59.0,76.85714285714286,77.17391304347827,68.625,66.58333333333333,82.11111111111111,80.20689655172414,71.0,64.0,15.653846153846152
司机-乘客,84.42307692307692,67.44827586206897,25.266666666666666,16.52173913043478,71.70370370370371,20.096774193548388,80.76,20.96153846153846,83.88888888888889,71.5,77.12,8.85,16.045454545454547,41.095238095238095,93.05263157894736,67.41666666666667,94.95833333333331,17.363636363636363,6.466666666666667,28.64,79.53571428571429,11.28125,64.85714285714286,44.37837837837838,48.16216216216216,72.39285714285714,32.285714285714285,13.785714285714286,59.5,74.93333333333334,63.9,58.93103448275862,35.625
实习生-正式员工,47.0,36.53846153846154,50.38461538461539,23.45833333333333,71.75,43.92,85.97222222222223,47.72413793103448,77.6875,67.90322580645162,53.75862068965517,28.52,21.0,76.7,42.86666666666667,48.035714285714285,46.85714285714285,43.46666666666667,10.764705882352942,38.12,55.47619047619048,30.608695652173918,56.96153846153846,53.5925925925926,67.95238095238095,87.70370370370371,53.206896551724135,39.43333333333333,62.71428571428572,67.24,69.34482758620689,60.0,41.68181818181818
上级-下级,75.375,10.88888888888889,60.78787878787879,26.55555555555556,85.66666666666667,37.86486486486486,77.44444444444444,40.5,70.47368421052632,76.45714285714286,58.38461538461539,21.677419354838708,32.64,87.28125,75.35714285714286,48.766666666666666,77.5909090909091,38.90909090909091,12.125,36.17857142857143,60.0,48.27586206896552,76.0625,74.75,74.25,88.12,52.95,64.0,69.30434782608695,82.1304347826087,63.96551724137931,61.66666666666666,58.035714285714285
商家-客户,71.60714285714286,48.55172413793103,17.52173913043478,21.210526315789476,78.6,28.16,85.44,15.433333333333334,77.08,86.25,69.57692307692308,16.652173913043477,15.56,68.28,95.56521739130434,89.4,91.52631578947368,35.57692307692308,7.478260869565218,27.40909090909091,84.20689655172414,14.096774193548388,80.92857142857143,62.36666666666667,50.16,83.12,59.66666666666666,26.70833333333333,62.70588235294117,62.03225806451613,70.82142857142857,51.36666666666667,34.62068965517241
前任官员-现任官员,54.53333333333333,50.875,38.84,27.966666666666665,66.0,27.90322580645161,67.76470588235294,46.44444444444444,37.2,67.92307692307692,34.541666666666664,42.56666666666667,18.8,66.13793103448276,38.82857142857143,33.724137931034484,26.807692307692307,15.678571428571429,7.35,49.79166666666666,47.26923076923077,26.444444444444443,75.30555555555556,33.03846153846154,51.81481481481482,78.5925925925926,41.42857142857143,40.2,38.285714285714285,29.78125,66.25806451612904,55.75757575757576,39.096774193548384
卖淫者-嫖客,65.51351351351352,34.588235294117645,15.181818181818182,30.9,50.125,26.695652173913043,2.875,4.564102564102564,69.27777777777777,75.6470588235294,76.06451612903226,31.46153846153846,6.2105263157894735,35.93333333333333,94.16666666666669,81.86666666666666,87.0,16.516129032258064,70.25,35.80769230769231,65.03030303030303,36.46875,15.192307692307692,22.821428571428573,44.206896551724135,58.45161290322581,58.6764705882353,6.0344827586206895,75.25,59.935483870967744,5.115384615384615,21.653846153846157,27.875
卖家-买家,79.35714285714286,81.21875,33.0,25.77777777777778,72.79310344827586,23.655172413793103,68.25,16.71875,67.88888888888889,75.6875,77.57142857142857,11.08695652173913,22.107142857142858,70.74074074074075,94.53571428571428,97.1818181818182,87.70370370370371,33.04545454545455,9.923076923076923,47.45454545454545,84.6896551724138,22.133333333333333,75.54838709677419,53.11111111111112,53.9,68.8,60.03030303030303,18.6875,65.83870967741936,41.72727272727273,59.80769230769231,58.44,25.484848484848484
律师-委托人,87.03225806451613,60.60714285714285,49.73333333333333,25.2972972972973,93.32352941176472,28.115384615384617,76.39285714285714,19.05263157894737,76.77777777777777,76.9,69.41666666666667,40.11111111111112,15.291666666666666,92.36666666666666,96.6818181818182,79.0,87.35714285714286,34.375,6.066666666666666,20.77777777777778,77.17391304347827,19.73913043478261,79.77777777777777,76.27272727272727,85.44444444444444,86.43333333333334,64.3125,21.952380952380956,76.23809523809524,84.0,73.69565217391305,80.96296296296296,25.56
律师-法官,63.0,43.07142857142857,34.94444444444444,6.741935483870968,89.58064516129032,18.766666666666666,84.90625,36.25806451612903,34.96666666666667,84.15,50.5,39.93939393939394,11.321428571428571,79.6,26.28,39.142857142857146,59.47619047619048,31.17241379310345,7.0,47.73076923076923,61.65384615384615,28.39130434782609,91.82758620689656,62.06060606060606,50.60714285714285,85.8,44.55172413793103,38.064516129032256,66.5,67.77777777777777,86.68,64.61904761904762,35.04761904761905
老板-秘书,79.8,10.1,60.28,19.705882352941178,87.70370370370371,37.54838709677419,73.48275862068965,18.363636363636363,72.7741935483871,77.72727272727273,71.77272727272727,44.73684210526316,20.39130434782609,83.22222222222223,89.2,76.88888888888889,91.51851851851852,52.54545454545455,19.55555555555556,25.25,47.81818181818182,30.63636363636364,62.41935483870968,66.25,85.56410256410257,91.3103448275862,70.58823529411765,61.02857142857143,77.37037037037037,80.96969696969697,55.72,75.18518518518519,38.78125
军官-部下,80.55555555555556,3.8666666666666663,77.85185185185185,32.6551724137931,89.79310344827586,54.2258064516129,77.3,58.11111111111112,52.47368421052632,53.80645161290322,46.21875,51.333333333333336,62.94117647058823,79.2258064516129,16.805555555555557,25.97058823529412,47.38235294117647,58.26086956521739,8.521739130434783,28.705882352941178,39.68181818181818,43.8125,89.2,75.86206896551724,85.39285714285714,90.51515151515152,65.58333333333333,76.95833333333333,64.24137931034483,78.07692307692308,84.73529411764706,89.06060606060606,61.35714285714285
警察-老百姓,80.70588235294117,46.04166666666666,47.535714285714285,35.4375,71.8,49.57142857142857,87.76470588235294,69.29411764705883,44.07692307692308,37.23333333333333,52.24,25.82857142857143,65.8,66.75,16.70967741935484,19.814814814814813,76.37931034482759,50.583333333333336,7.611111111111111,18.724137931034484,38.15,15.8125,95.58620689655172,78.13793103448276,74.88888888888889,81.84848484848484,53.60714285714285,62.80645161290322,48.88,64.65625,91.125,88.73913043478261,34.951219512195124
经理-员工,78.79166666666667,17.862068965517242,68.0,19.653846153846157,88.85185185185185,38.7,80.48,33.8,82.96551724137932,88.6470588235294,56.11538461538461,24.65625,26.59259259259259,80.16129032258064,82.10714285714286,73.08695652173913,74.27272727272727,34.61290322580645,9.346153846153848,48.35714285714285,72.41176470588235,37.48,80.61538461538461,74.68181818181819,77.4090909090909,87.26315789473684,54.34375,62.04166666666666,78.35714285714286,77.41379310344827,73.66666666666667,68.66666666666667,43.25925925925926
经理-老板,79.03448275862068,22.785714285714285,59.125,19.3125,89.44827586206897,38.18518518518518,83.6896551724138,22.454545454545453,84.81481481481481,82.5,68.33333333333333,39.16,18.40909090909091,86.54545454545455,91.82608695652172,58.958333333333336,76.24,36.0,7.105263157894737,37.3,68.68181818181819,40.04761904761905,81.5,78.35714285714286,80.27272727272727,93.76,68.68181818181819,58.708333333333336,71.0,84.6086956521739,71.89473684210526,67.14814814814815,44.80645161290322
